Message,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27459,Mileage:5472211,"Date:""2026-04-20T10:19:12Z""",IopIgnition:true,Latitude:4.7144346237182617,Longitude:-74.116172790527344,Altitude:2567.10009765625,ExternalPowerVoltage:28.06,Rpm:-999,Speed:17.0,SatelliteNumber:14,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27460,Mileage:5472646,"Date:""2026-04-20T10:20:13Z""",IopIgnition:true,Latitude:4.7113161087036133,Longitude:-74.113815307617188,Altitude:2567.0,ExternalPowerVoltage:27.83,Rpm:-999,Speed:6.0,SatelliteNumber:14,Azimuth:139,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27461,Mileage:5472790,"Date:""2026-04-20T10:21:13Z""",IopIgnition:true,Latitude:4.710390567779541,Longitude:-74.112922668457031,Altitude:2570.60009765625,ExternalPowerVoltage:28.09,Rpm:-999,Speed:31.0,SatelliteNumber:13,Azimuth:134,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27462,Mileage:5473028,"Date:""2026-04-20T10:22:13Z""",IopIgnition:true,Latitude:4.7089157104492188,Longitude:-74.111366271972656,Altitude:2570.89990234375,ExternalPowerVoltage:27.86,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:139,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27463,Mileage:5473266,"Date:""2026-04-20T10:23:13Z""",IopIgnition:true,Latitude:4.7074117660522461,Longitude:-74.109832763671875,Altitude:2571.800048828125,ExternalPowerVoltage:28.09,Rpm:-999,Speed:24.0,SatelliteNumber:15,Azimuth:133,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27464,Mileage:5473495,"Date:""2026-04-20T10:24:12Z""",IopIgnition:true,Latitude:4.706174373626709,Longitude:-74.108200073242188,Altitude:2569.300048828125,ExternalPowerVoltage:27.81,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:120,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27465,Mileage:5473756,"Date:""2026-04-20T10:25:13Z""",IopIgnition:true,Latitude:4.7051568031311035,Longitude:-74.1060791015625,Altitude:2571.800048828125,ExternalPowerVoltage:28.09,Rpm:-999,Speed:58.0,SatelliteNumber:15,Azimuth:115,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27466,Mileage:5474179,"Date:""2026-04-20T10:26:13Z""",IopIgnition:true,Latitude:4.7035951614379883,Longitude:-74.102607727050781,Altitude:2572.60009765625,ExternalPowerVoltage:28.09,Rpm:-999,Speed:51.0,SatelliteNumber:14,Azimuth:111,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27467,Mileage:5474709,"Date:""2026-04-20T10:27:13Z""",IopIgnition:true,Latitude:4.700965404510498,Longitude:-74.0986557006836,Altitude:2568.60009765625,ExternalPowerVoltage:27.8,Rpm:-999,Speed:9.0,SatelliteNumber:14,Azimuth:128,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27468,Mileage:5474829,"Date:""2026-04-20T10:28:13Z""",IopIgnition:true,Latitude:4.7002763748168945,Longitude:-74.097816467285156,Altitude:2570.800048828125,ExternalPowerVoltage:28.08,Rpm:-999,Speed:20.0,SatelliteNumber:15,Azimuth:126,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27469,Mileage:5474957,"Date:""2026-04-20T10:29:12Z""",IopIgnition:true,Latitude:4.6995906829833984,Longitude:-74.0969009399414,Altitude:2570.39990234375,ExternalPowerVoltage:28.09,Rpm:-999,Speed:39.0,SatelliteNumber:15,Azimuth:127,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27470,Mileage:5475537,"Date:""2026-04-20T10:30:13Z""",IopIgnition:true,Latitude:4.6969742774963379,Longitude:-74.092391967773438,Altitude:2572.10009765625,ExternalPowerVoltage:28.09,Rpm:-999,Speed:49.0,SatelliteNumber:15,Azimuth:118,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27471,Mileage:5476382,"Date:""2026-04-20T10:31:13Z""",IopIgnition:true,Latitude:4.6926865577697754,Longitude:-74.086235046386719,Altitude:2570.0,ExternalPowerVoltage:27.86,Rpm:-999,Speed:19.0,SatelliteNumber:15,Azimuth:142,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27472,Mileage:5476825,"Date:""2026-04-20T10:32:13Z""",IopIgnition:true,Latitude:4.6895651817321777,Longitude:-74.083747863769531,Altitude:2569.39990234375,ExternalPowerVoltage:28.06,Rpm:-999,Speed:42.0,SatelliteNumber:16,Azimuth:141,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27473,Mileage:5477607,"Date:""2026-04-20T10:33:13Z""",IopIgnition:true,Latitude:4.6840243339538574,Longitude:-74.079414367675781,Altitude:2572.60009765625,ExternalPowerVoltage:28.09,Rpm:-999,Speed:49.0,SatelliteNumber:15,Azimuth:140,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27474,Mileage:5477942,"Date:""2026-04-20T10:33:58Z""",IopIgnition:true,Latitude:4.6816496849060059,Longitude:-74.077583312988281,Altitude:2568.199951171875,ExternalPowerVoltage:28.07,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:190,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27475,Mileage:5478559,"Date:""2026-04-20T10:35:09Z""",IopIgnition:true,Latitude:4.6771082878112793,Longitude:-74.080642700195313,Altitude:2567.800048828125,ExternalPowerVoltage:28.03,Rpm:-999,Speed:10.0,SatelliteNumber:16,Azimuth:126,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27476,Mileage:5478665,"Date:""2026-04-20T10:36:13Z""",IopIgnition:true,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:28.02,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:130,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27477,Mileage:5478665,"Date:""2026-04-20T10:37:13Z""",IopIgnition:true,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:130,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1037,Mileage:5478665,"Date:""2026-04-20T10:37:56Z""",IopIgnition:false,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:27.76,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:130,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1038,Mileage:5478665,"Date:""2026-04-20T10:53:58Z""",IopIgnition:true,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:25.16,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:130,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27478,Mileage:5478665,"Date:""2026-04-20T10:54:59Z""",IopIgnition:true,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:24.84,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:130,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27479,Mileage:5478665,"Date:""2026-04-20T10:55:59Z""",IopIgnition:true,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:27.76,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:130,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27480,Mileage:5478665,"Date:""2026-04-20T10:56:59Z""",IopIgnition:true,Latitude:4.6765580177307129,Longitude:-74.0798568725586,Altitude:2568.60009765625,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:130,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27481,Mileage:5478743,"Date:""2026-04-20T10:57:27Z""",IopIgnition:true,Latitude:4.6761536598205566,Longitude:-74.079299926757813,Altitude:2571.39990234375,ExternalPowerVoltage:28.03,Rpm:-999,Speed:9.0,SatelliteNumber:15,Azimuth:71,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1039,Mileage:5478789,"Date:""2026-04-20T10:57:50Z""",IopIgnition:false,Latitude:4.6764569282531738,Longitude:-74.079017639160156,Altitude:2568.699951171875,ExternalPowerVoltage:27.7,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:44,OriginalAlarmCode:23}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064485674""",SerialNo:1040,Mileage:5478789,"Date:""2026-04-20T11:12:39Z""",IopIgnition:true,Latitude:4.6764569282531738,Longitude:-74.079017639160156,Altitude:2568.699951171875,ExternalPowerVoltage:25.38,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:44,OriginalAlarmCode:22}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27482,Mileage:5478789,"Date:""2026-04-20T11:13:40Z""",IopIgnition:true,Latitude:4.6764569282531738,Longitude:-74.079017639160156,Altitude:2568.699951171875,ExternalPowerVoltage:27.99,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:44,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27483,Mileage:5478945,"Date:""2026-04-20T11:14:30Z""",IopIgnition:true,Latitude:4.6775312423706055,Longitude:-74.078140258789063,Altitude:2563.5,ExternalPowerVoltage:28.01,Rpm:-999,Speed:10.0,SatelliteNumber:15,Azimuth:114,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27484,Mileage:5479301,"Date:""2026-04-20T11:15:40Z""",IopIgnition:true,Latitude:4.6756196022033691,Longitude:-74.075592041015625,Altitude:2565.10009765625,ExternalPowerVoltage:28.01,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:77,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27485,Mileage:5479310,"Date:""2026-04-20T11:15:42Z""",IopIgnition:true,Latitude:4.6756806373596191,Longitude:-74.075546264648438,Altitude:2565.39990234375,ExternalPowerVoltage:27.98,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:6,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27486,Mileage:5479629,"Date:""2026-04-20T11:17:40Z""",IopIgnition:true,Latitude:4.6781387329101563,Longitude:-74.074501037597656,Altitude:2567.60009765625,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:45,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27487,Mileage:5479664,"Date:""2026-04-20T11:18:40Z""",IopIgnition:true,Latitude:4.6783828735351563,Longitude:-74.074302673339844,Altitude:2573.300048828125,ExternalPowerVoltage:28.1,Rpm:-999,Speed:22.0,SatelliteNumber:15,Azimuth:31,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27488,Mileage:5479687,"Date:""2026-04-20T11:18:44Z""",IopIgnition:true,Latitude:4.678581714630127,Longitude:-74.074295043945313,Altitude:2572.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:21.0,SatelliteNumber:15,Azimuth:325,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27489,Mileage:5480932,"Date:""2026-04-20T11:20:19Z""",IopIgnition:true,Latitude:4.6871891021728516,Longitude:-74.08135986328125,Altitude:2563.300048828125,ExternalPowerVoltage:28.02,Rpm:-999,Speed:14.0,SatelliteNumber:16,Azimuth:21,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27490,Mileage:5480959,"Date:""2026-04-20T11:20:25Z""",IopIgnition:true,Latitude:4.6874089241027832,Longitude:-74.081329345703125,Altitude:2562.89990234375,ExternalPowerVoltage:28.08,Rpm:-999,Speed:22.0,SatelliteNumber:16,Azimuth:323,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27491,Mileage:5481124,"Date:""2026-04-20T11:20:49Z""",IopIgnition:true,Latitude:4.6885833740234375,Longitude:-74.082206726074219,Altitude:2564.300048828125,ExternalPowerVoltage:28.08,Rpm:-999,Speed:13.0,SatelliteNumber:17,Azimuth:20,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27492,Mileage:5481340,"Date:""2026-04-20T11:21:27Z""",IopIgnition:true,Latitude:4.6898455619812012,Longitude:-74.080795288085938,Altitude:2565.800048828125,ExternalPowerVoltage:28.11,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:334,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27493,Mileage:5481440,"Date:""2026-04-20T11:21:43Z""",IopIgnition:true,Latitude:4.6906452178955078,Longitude:-74.081138610839844,Altitude:2566.699951171875,ExternalPowerVoltage:27.97,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:37,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27494,Mileage:5481495,"Date:""2026-04-20T11:21:56Z""",IopIgnition:true,Latitude:4.6907305717468262,Longitude:-74.080657958984375,Altitude:2567.0,ExternalPowerVoltage:27.97,Rpm:-999,Speed:12.0,SatelliteNumber:15,Azimuth:94,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27495,Mileage:5481509,"Date:""2026-04-20T11:21:59Z""",IopIgnition:true,Latitude:4.690676212310791,Longitude:-74.080551147460938,Altitude:2566.800048828125,ExternalPowerVoltage:28.04,Rpm:-999,Speed:17.0,SatelliteNumber:15,Azimuth:146,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27496,Mileage:5481569,"Date:""2026-04-20T11:22:08Z""",IopIgnition:true,Latitude:4.690277099609375,Longitude:-74.080215454101563,Altitude:2566.5,ExternalPowerVoltage:28.04,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:70,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27497,Mileage:5481586,"Date:""2026-04-20T11:22:11Z""",IopIgnition:true,Latitude:4.6903929710388184,Longitude:-74.080131530761719,Altitude:2566.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:19,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27498,Mileage:5482464,"Date:""2026-04-20T11:23:40Z""",IopIgnition:true,Latitude:4.6951756477355957,Longitude:-74.073890686035156,Altitude:2570.39990234375,ExternalPowerVoltage:27.96,Rpm:-999,Speed:7.0,SatelliteNumber:17,Azimuth:51,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27499,Mileage:5482755,"Date:""2026-04-20T11:24:40Z""",IopIgnition:true,Latitude:4.6967425346374512,Longitude:-74.071784973144531,Altitude:2571.89990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:32.0,SatelliteNumber:17,Azimuth:57,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27500,Mileage:5483009,"Date:""2026-04-20T11:25:40Z""",IopIgnition:true,Latitude:4.69808292388916,Longitude:-74.069931030273438,Altitude:2571.39990234375,ExternalPowerVoltage:27.87,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:55,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27501,Mileage:5483009,"Date:""2026-04-20T11:26:39Z""",IopIgnition:true,Latitude:4.69808292388916,Longitude:-74.069931030273438,Altitude:2571.39990234375,ExternalPowerVoltage:28.07,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:55,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27502,Mileage:5483084,"Date:""2026-04-20T11:26:53Z""",IopIgnition:true,Latitude:4.6985335350036621,Longitude:-74.069465637207031,Altitude:2571.89990234375,ExternalPowerVoltage:28.11,Rpm:-999,Speed:18.0,SatelliteNumber:15,Azimuth:348,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27503,Mileage:5483914,"Date:""2026-04-20T11:28:40Z""",IopIgnition:true,Latitude:4.7058086395263672,Longitude:-74.070831298828125,Altitude:2574.60009765625,ExternalPowerVoltage:27.98,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:349,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27504,Mileage:5484457,"Date:""2026-04-20T11:29:40Z""",IopIgnition:true,Latitude:4.7105574607849121,Longitude:-74.071891784667969,Altitude:2579.800048828125,ExternalPowerVoltage:27.83,Rpm:-999,Speed:8.0,SatelliteNumber:16,Azimuth:348,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27505,Mileage:5485041,"Date:""2026-04-20T11:30:39Z""",IopIgnition:true,Latitude:4.7156620025634766,Longitude:-74.0731201171875,Altitude:2576.199951171875,ExternalPowerVoltage:28.12,Rpm:-999,Speed:56.0,SatelliteNumber:17,Azimuth:346,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27506,Mileage:5485926,"Date:""2026-04-20T11:31:40Z""",IopIgnition:true,Latitude:4.7233471870422363,Longitude:-74.074714660644531,Altitude:2591.300048828125,ExternalPowerVoltage:28.12,Rpm:-999,Speed:50.0,SatelliteNumber:17,Azimuth:356,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27507,Mileage:5486657,"Date:""2026-04-20T11:32:40Z""",IopIgnition:true,Latitude:4.7299160957336426,Longitude:-74.0746078491211,Altitude:2603.89990234375,ExternalPowerVoltage:28.14,Rpm:-999,Speed:46.0,SatelliteNumber:17,Azimuth:353,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27508,Mileage:5487008,"Date:""2026-04-20T11:33:11Z""",IopIgnition:true,Latitude:4.732884407043457,Longitude:-74.075424194335938,Altitude:2610.60009765625,ExternalPowerVoltage:28.04,Rpm:-999,Speed:35.0,SatelliteNumber:17,Azimuth:303,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27509,Mileage:5488036,"Date:""2026-04-20T11:34:40Z""",IopIgnition:true,Latitude:4.7374076843261719,Longitude:-74.083213806152344,Altitude:2592.10009765625,ExternalPowerVoltage:28.07,Rpm:-999,Speed:36.0,SatelliteNumber:17,Azimuth:286,BatteryLevel:100}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:27510,Mileage:5488687,"Date:""2026-04-20T11:35:40Z""",IopIgnition:true,Latitude:4.7402410507202148,Longitude:-74.0881576538086,Altitude:2579.89990234375,ExternalPowerVoltage:27.94,Rpm:-999,Speed:18.0,SatelliteNumber:17,Azimuth:315,BatteryLevel:100}]
