Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36720,Mileage:6874325,"Date:""2026-06-13T23:23:47Z""",IopIgnition:true,Latitude:4.5532064437866211,Longitude:-74.109611511230469,Altitude:2602.60009765625,ExternalPowerVoltage:13.61,Rpm:-999,Speed:39.0,SatelliteNumber:17,Azimuth:286,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36721,Mileage:6874618,"Date:""2026-06-13T23:24:48Z""",IopIgnition:true,Latitude:4.5547037124633789,Longitude:-74.111747741699219,Altitude:2606.89990234375,ExternalPowerVoltage:13.65,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:297,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36722,Mileage:6874692,"Date:""2026-06-13T23:25:48Z""",IopIgnition:true,Latitude:4.5550055503845215,Longitude:-74.112342834472656,Altitude:2605.89990234375,ExternalPowerVoltage:13.2,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:290,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36723,Mileage:6874692,"Date:""2026-06-13T23:26:48Z""",IopIgnition:true,Latitude:4.5550055503845215,Longitude:-74.112342834472656,Altitude:2605.89990234375,ExternalPowerVoltage:13.7,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:290,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36724,Mileage:6875048,"Date:""2026-06-13T23:27:42Z""",IopIgnition:true,Latitude:4.5549192428588867,Longitude:-74.1155014038086,Altitude:2600.800048828125,ExternalPowerVoltage:13.66,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:234,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36725,Mileage:6875056,"Date:""2026-06-13T23:27:47Z""",IopIgnition:true,Latitude:4.5548553466796875,Longitude:-74.115509033203125,Altitude:2602.199951171875,ExternalPowerVoltage:13.66,Rpm:-999,Speed:5.0,SatelliteNumber:15,Azimuth:173,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36726,Mileage:6875210,"Date:""2026-06-13T23:28:48Z""",IopIgnition:true,Latitude:4.5536198616027832,Longitude:-74.114913940429688,Altitude:2601.800048828125,ExternalPowerVoltage:13.73,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:152,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36727,Mileage:6875237,"Date:""2026-06-13T23:29:06Z""",IopIgnition:true,Latitude:4.5534496307373047,Longitude:-74.115020751953125,Altitude:2599.0,ExternalPowerVoltage:13.62,Rpm:-999,Speed:6.0,SatelliteNumber:17,Azimuth:209,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4449,Mileage:6875245,"Date:""2026-06-13T23:29:17Z""",IopIgnition:false,Latitude:4.5533947944641113,Longitude:-74.115081787109375,Altitude:2597.5,ExternalPowerVoltage:13.71,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:235,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4450,Mileage:6875245,"Date:""2026-06-13T23:44:05Z""",IopIgnition:true,Latitude:4.5533947944641113,Longitude:-74.115081787109375,Altitude:2597.5,ExternalPowerVoltage:12.83,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:235,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4451,Mileage:6875245,"Date:""2026-06-13T23:44:23Z""",IopIgnition:false,Latitude:4.5533947944641113,Longitude:-74.115081787109375,Altitude:2597.5,ExternalPowerVoltage:13.89,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:235,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4452,Mileage:6875245,"Date:""2026-06-13T23:48:22Z""",IopIgnition:true,Latitude:4.5533947944641113,Longitude:-74.115081787109375,Altitude:2597.5,ExternalPowerVoltage:12.55,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:235,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4453,Mileage:6875245,"Date:""2026-06-13T23:49:22Z""",IopIgnition:false,Latitude:4.5533947944641113,Longitude:-74.115081787109375,Altitude:2597.5,ExternalPowerVoltage:13.98,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:235,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4454,Mileage:6875245,"Date:""2026-06-14T02:11:44Z""",IopIgnition:true,Latitude:4.5533947944641113,Longitude:-74.115081787109375,Altitude:2597.5,ExternalPowerVoltage:12.73,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:235,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36728,Mileage:6875249,"Date:""2026-06-14T02:12:05Z""",IopIgnition:true,Latitude:4.5534143447875977,Longitude:-74.11505126953125,Altitude:2597.300048828125,ExternalPowerVoltage:14.32,Rpm:-999,Speed:6.0,SatelliteNumber:15,Azimuth:61,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36729,Mileage:6875254,"Date:""2026-06-14T02:12:09Z""",IopIgnition:true,Latitude:4.5534439086914063,Longitude:-74.115020751953125,Altitude:2599.199951171875,ExternalPowerVoltage:14.27,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:9,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36730,Mileage:6875258,"Date:""2026-06-14T02:12:11Z""",IopIgnition:true,Latitude:4.5534811019897461,Longitude:-74.115020751953125,Altitude:2599.39990234375,ExternalPowerVoltage:14.27,Rpm:-999,Speed:8.0,SatelliteNumber:16,Azimuth:324,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36731,Mileage:6875274,"Date:""2026-06-14T02:12:20Z""",IopIgnition:true,Latitude:4.5535612106323242,Longitude:-74.1151351928711,Altitude:2599.699951171875,ExternalPowerVoltage:14.29,Rpm:-999,Speed:9.0,SatelliteNumber:16,Azimuth:256,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4455,Mileage:6875295,"Date:""2026-06-14T02:12:31Z""",IopIgnition:false,Latitude:4.5534873008728027,Longitude:-74.115303039550781,Altitude:2599.60009765625,ExternalPowerVoltage:14.32,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:245,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4456,Mileage:6875295,"Date:""2026-06-14T04:31:52Z""",IopIgnition:true,Latitude:4.5534873008728027,Longitude:-74.115303039550781,Altitude:2599.60009765625,ExternalPowerVoltage:12.68,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:245,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36732,Mileage:6875295,"Date:""2026-06-14T04:32:52Z""",IopIgnition:true,Latitude:4.5534873008728027,Longitude:-74.115303039550781,Altitude:2599.60009765625,ExternalPowerVoltage:14.38,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:245,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36733,Mileage:6875300,"Date:""2026-06-14T04:33:08Z""",IopIgnition:true,Latitude:4.5535120964050293,Longitude:-74.115272521972656,Altitude:2599.60009765625,ExternalPowerVoltage:14.36,Rpm:-999,Speed:12.0,SatelliteNumber:15,Azimuth:65,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36734,Mileage:6875325,"Date:""2026-06-14T04:33:20Z""",IopIgnition:true,Latitude:4.5535554885864258,Longitude:-74.115066528320313,Altitude:2601.300048828125,ExternalPowerVoltage:14.29,Rpm:-999,Speed:8.0,SatelliteNumber:16,Azimuth:140,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36735,Mileage:6875333,"Date:""2026-06-14T04:34:53Z""",IopIgnition:true,Latitude:4.5534977912902832,Longitude:-74.115020751953125,Altitude:2601.5,ExternalPowerVoltage:14.36,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:153,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36736,Mileage:6875333,"Date:""2026-06-14T04:35:53Z""",IopIgnition:true,Latitude:4.5534977912902832,Longitude:-74.115020751953125,Altitude:2601.5,ExternalPowerVoltage:14.28,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:153,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36737,Mileage:6875333,"Date:""2026-06-14T04:36:53Z""",IopIgnition:true,Latitude:4.5534977912902832,Longitude:-74.115020751953125,Altitude:2601.5,ExternalPowerVoltage:14.27,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:153,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36738,Mileage:6875343,"Date:""2026-06-14T04:37:08Z""",IopIgnition:true,Latitude:4.5535659790039063,Longitude:-74.115081787109375,Altitude:2602.10009765625,ExternalPowerVoltage:14.26,Rpm:-999,Speed:21.0,SatelliteNumber:15,Azimuth:285,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4457,Mileage:6875361,"Date:""2026-06-14T04:37:23Z""",IopIgnition:false,Latitude:4.5535435676574707,Longitude:-74.115242004394531,Altitude:2603.0,ExternalPowerVoltage:13.73,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:248,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36739,Mileage:6875361,"Date:""2026-06-14T08:37:53Z""",IopIgnition:false,Latitude:4.5535435676574707,Longitude:-74.115242004394531,Altitude:2603.0,ExternalPowerVoltage:12.78,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:248,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36740,Mileage:6875361,"Date:""2026-06-14T12:37:53Z""",IopIgnition:false,Latitude:4.5535435676574707,Longitude:-74.115242004394531,Altitude:2603.0,ExternalPowerVoltage:12.73,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:248,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4458,Mileage:6875361,"Date:""2026-06-14T16:20:04Z""",IopIgnition:true,Latitude:4.5535435676574707,Longitude:-74.115242004394531,Altitude:2603.0,ExternalPowerVoltage:12.23,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:248,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36741,Mileage:6875383,"Date:""2026-06-14T16:20:17Z""",IopIgnition:true,Latitude:4.5534267425537109,Longitude:-74.115394592285156,Altitude:2605.0,ExternalPowerVoltage:14.4,Rpm:-999,Speed:7.0,SatelliteNumber:18,Azimuth:175,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36742,Mileage:6875397,"Date:""2026-06-14T16:20:23Z""",IopIgnition:true,Latitude:4.553311824798584,Longitude:-74.1153564453125,Altitude:2606.89990234375,ExternalPowerVoltage:14.38,Rpm:-999,Speed:5.0,SatelliteNumber:18,Azimuth:108,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4459,Mileage:6875413,"Date:""2026-06-14T16:20:49Z""",IopIgnition:false,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:14.36,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:64,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36743,Mileage:6875413,"Date:""2026-06-14T20:21:04Z""",IopIgnition:false,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:12.72,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064469157""",SerialNo:4460,Mileage:6875413,"Date:""2026-06-14T23:54:41Z""",IopIgnition:true,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:12.54,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,AccumulatingFuelConsumption:0,RemainFuelRate:0,ThrottlePosition:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36744,Mileage:6875413,"Date:""2026-06-14T23:55:42Z""",IopIgnition:true,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:14.42,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36745,Mileage:6875413,"Date:""2026-06-14T23:56:42Z""",IopIgnition:true,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:14.42,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36746,Mileage:6875413,"Date:""2026-06-14T23:57:42Z""",IopIgnition:true,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:14.39,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36747,Mileage:6875413,"Date:""2026-06-14T23:58:41Z""",IopIgnition:true,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:14.38,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064469157""",SerialNo:36748,Mileage:6875413,"Date:""2026-06-14T23:59:42Z""",IopIgnition:true,Latitude:4.5533556938171387,Longitude:-74.115219116210938,Altitude:2607.300048828125,ExternalPowerVoltage:14.34,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:64,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
